date,high,low,sma_7,sma_21,ema_7,ema_21,returns,std_returns_21,std_returns_252,ema_12,ema_26,log_close
2022-09-20,156.0043577800845,151.07000947628035,153.25096566336495,156.79994782947358,153.08057718392433,155.8307709809612,0.01554415374438209,0.021819301730388062,0.019636355698882595,154.1491624042709,156.2370187732326,5.042391316602764
2022-09-21,156.6556888275703,151.5831795854477,151.88204084123885,156.14908418201264,152.7358326682167,155.45539172097324,-0.020475888965051644,0.021708128621925536,0.019678075923303652,153.77261420685903,155.90106176196304,5.021915427637713
2022-09-22,152.44173129494766,148.92847832058902,151.72695922851562,155.46814328148253,152.23548732464883,155.02621531851617,-0.0063957396786743686,0.021708142552445096,0.01965571103810761,153.30520452794923,155.5183498754432,5.0155196879590385
2022-09-23,149.4811256708757,146.60933178685332,151.03897094726562,154.664547874814,151.2903087307913,154.42881146676183,-0.015239335368395552,0.021784028178963147,0.019674839292183176,152.5589842850676,154.99512195498212,5.000280352590643
2022-09-26,151.750937683408,147.67516154898482,150.8134024483817,153.7594473702567,150.66531379296651,153.9162221497373,0.0022577742787941077,0.021391010607785938,0.019675264153940157,151.97919116113292,154.53550766050137,5.002538126869436
2022-09-27,152.68845924345578,147.98108723466274,150.9628448486328,153.2021004813058,150.44081502612136,153.5390491111781,0.006544754361179647,0.020208202018892025,0.019667880742488722,151.63890309412568,154.18230848013727,5.009082881230616
2022-09-28,148.6620267188795,142.93818038229188,150.3086918422154,152.6597914922805,149.798743288634,153.02391083526842,-0.01273227537831437,0.02018367885326251,0.019626231328190507,151.05946078367123,153.71491733910278,4.996350605852302
2022-09-29,144.79350916804302,138.83280834097133,148.27573939732142,151.88768296014695,147.50135162541105,151.89529863531146,-0.050366360926047675,0.022448393928020005,0.019871939330361337,149.45172476091292,152.74412173144646,4.9459842449262545
2022-09-30,141.22103026133098,136.1879898311541,146.08770533970423,150.99386088053384,144.72235389850164,150.48530427917163,-0.030499831392782634,0.023076069519728896,0.019953639455759106,147.44151490812223,151.53236165635957,4.915484413533472
2022-10-03,141.1914439900878,135.88208060719077,144.6370086669922,150.2649877639044,143.68665907011646,149.58478339787973,0.030289282067732425,0.024276987273821687,0.020036122923941108,146.385831781482,150.72104409551523,4.945773695601204
2022-10-04,144.30006014683647,142.36578929238382,144.0265611921038,149.80867803664435,143.81040445883735,149.0935886003452,0.025300202315897996,0.02502344722200479,0.020036871846338712,146.04672544971555,150.23664383844002,4.971073897917102
2022-10-05,145.44481926076756,141.13218967572325,143.41046796526228,149.42661612374442,143.9772224420284,148.67396021773214,0.002051109061350287,0.02501789563555757,0.020018645901849406,145.80533328692877,149.81005365719273,4.973125006978452
2022-10-06,145.60272687269935,143.31319734564778,142.51805550711495,148.93177141462053,143.86302471115997,148.20545760871602,-0.006647601993593547,0.024888329558056903,0.020019451783855405,145.45380993794814,149.34415572099732,4.966477404984858
2022-10-07,141.22105183590455,137.61896860646343,141.14348929268974,148.2564697265625,142.4599096771688,147.3004673329414,-0.0374096808642045,0.025915925386122786,0.02014649484603537,144.34561834367847,148.52240822871568,4.929067724120654
2022-10-10,140.0269324842531,136.75053311295184,140.85306876046317,147.45992460704986,141.48899048541568,146.5073551126882,0.0023528682061173356,0.02544080055297913,0.02014636916679278,143.45802058467504,147.78565450141497,4.931420592326772
2022-10-11,139.49402735669463,136.40512061529776,140.9630366734096,146.31092761811755,140.40552689116137,145.65715338502548,-0.010307926804404647,0.0235177052522875,0.020156398230360514,142.48834604986325,146.99820869452483,4.921112665522367
2022-10-12,138.51700974724292,136.3458997629281,140.38360159737724,145.58252316429503,139.43502743155463,144.82682390027173,-0.004615691739339476,0.020290795552560806,0.020150488533638537,141.5706818964588,146.22230649883664,4.916496973783027
2022-10-13,141.70461583345536,132.60567604457702,139.94515337262834,145.0035618373326,139.85439633660542,144.48915836858865,0.03306049243105513,0.02169215900737313,0.020253273970073142,141.5001928434279,145.84380253979376,4.949557466214082
2022-10-14,142.62238154840435,136.37549592938134,138.81448582240515,144.3461187453497,139.03154813746383,143.7685988387205,-0.0327713936812571,0.02234284664436458,0.02031713639332741,140.74062525829115,145.15633594721933,4.916786072532825
2022-10-17,141.0236412417774,138.4281847753723,138.3887220110212,143.95654078892298,139.40868231281468,143.47509756600655,0.028706676894536334,0.02339063322247677,0.020390395404076785,140.70977288607207,144.81439142067472,4.945492749427362
2022-10-18,144.77376532008952,138.76373315265158,138.9047132219587,143.45229811895462,140.02213749755046,143.3284980647112,0.009365550711978083,0.02274114543183842,0.02038563086308309,140.88711598848525,144.59573302297716,4.95485830013934
2022-10-19,143.04675364711534,139.64205634508835,139.38968985421317,142.8394993373326,140.5093704571472,143.2050954530045,0.0007649996338419814,0.022363107437490294,0.020364221592093598,141.05387804193944,144.40131349060385,4.9556232997731815
2022-10-20,143.97442221393123,140.77695891418597,140.01142011369978,142.3540540422712,140.75883982406157,143.05074567771362,-0.0032723619182701232,0.02205774705421345,0.020364013417234893,141.12362725468793,144.1869382635076,4.952350937854912
2022-10-21,145.90865930136042,140.77692593540152,141.27038356236048,142.0969979422433,141.903198166386,143.2585209064087,0.026699245016096423,0.022958720047144828,0.020431740689335596,141.77172662986814,144.27207418423737,4.979050182871008
2022-10-24,148.25739736853123,144.08294369562876,142.18111746651786,142.05094401041666,143.29930872000435,143.64298631317695,0.014694195369878668,0.02300599226892274,0.020449483143837467,142.65109797617447,144.51026427287604,4.993744378240887
2022-10-25,150.4877458912043,147.39883932372416,144.1492178780692,142.12472388857887,145.05940814522788,144.25177905024253,0.019153064738792434,0.023379380651176746,0.020483798891759584,143.83396081382432,144.94207480235917,5.012897442979679
2022-10-26,149.9943121264643,146.09616525843597,145.12763105119978,142.01146952311197,145.64180037161623,144.5369788684733,-0.01982224857994833,0.023730770502023366,0.02051918533367187,144.38088638874078,145.1233268207608,4.993075194399731
2022-10-27,147.09289198935082,142.23749618636535,145.2756587437221,141.77462041945685,144.9560245035657,144.38804414401338,-0.030939228473898298,0.024482504302506206,0.02060799484763608,144.15285723653668,144.95853941917954,4.962135965925833
2022-10-28,155.4319533375391,145.87906336998515,146.9505157470703,142.3977581205822,147.14078546751801,145.2341372545008,0.05178658322605359,0.026778936681002924,0.02104324280528001,145.62088971697335,145.60568971104587,5.034970563883878
2022-10-31,152.21479090339474,149.92524592690708,148.35328020368303,143.10924566359748,148.18723888091193,145.78799742419108,-0.015530154700579191,0.026026678256284005,0.02103451384678931,146.4986911637611,146.02946077845684,5.019440409183298
2022-11-01,153.4088828100258,147.17187450407766,148.82979910714286,143.49459475562685,148.30840554007847,146.05017088722624,-0.017698507544743655,0.0258051486817628,0.021060539827239086,146.8330318335791,146.22519742579917,5.001741901638555
2022-11-02,150.1719344831505,143.0960817643003,148.20666285923548,143.4443112327939,147.01272581643582,145.78430868343366,-0.038018729818360075,0.026677010380748083,0.021187811249062265,146.2626710354143,145.99560403466648,4.963723171820194
2022-11-03,140.92496892991684,136.92814440584334,146.3090536934989,143.0909191313244,144.5236549275124,144.99086628137078,-0.04333034353084972,0.028201379186916665,0.021347424904577264,144.8463281470032,145.33344390326468,4.920392828289345
2022-11-04,141.03025327243037,132.83553912246873,144.79485212053572,142.77040172758558,142.59013270564407,144.2452935321588,-0.001949097646865498,0.028186210174358826,0.02134674809572799,143.60682628439332,144.70056406154427,4.91844373064248
2022-11-07,137.55070131674174,134.1107022229699,143.99837384905135,142.72624860491072,141.27343677898892,143.6160258473283,0.003894625932636048,0.027078148039892964,0.021346981524055748,142.6401374712595,144.15410368654273,4.922338356575116
2022-11-08,139.80449340378323,135.90978972981833,141.74146161760603,142.69388907296317,140.42924826905613,143.09608556477642,0.004166372381920831,0.0270895175799928,0.02134626903410533,141.91037520479767,143.69059102378088,4.9265047289570365
2022-11-09,136.95758184489978,133.04308937521566,139.1690717424665,142.5112573532831,138.65190370057138,142.2073386948074,-0.033753450652107456,0.027957482846048463,0.02144616810964798,140.58875901869297,142.9223894661021,4.892751278304929
2022-11-10,145.1819610595703,137.89667216677097,138.6705082484654,142.9235636393229,140.2844180403211,142.47775890978582,0.05178658322605359,0.0334766286156495,0.022060860210395116,141.29540548652025,143.08976513969233,4.977987859545947
2022-11-11,148.28589635779667,142.71071873245964,139.36390468052454,143.2505616687593,142.2081789477213,142.97791370616181,0.019085632087845972,0.03300715517443721,0.022092534423539964,142.32372182242818,143.4519648826723,4.997073491633793
2022-11-14,148.5527731206919,145.73552323030617,140.72380719866072,143.72735959007628,143.3000741827148,143.30499063175574,-0.00953106450430153,0.032193670191533234,0.022082882330543247,142.97788152477696,143.68335710526662,4.987542427129491
2022-11-15,151.82475387007386,146.85256593568872,142.37037658691406,144.09761991954986,144.55394357648925,143.76049618867,0.01179968339293434,0.03175808949798737,0.02209502726446584,143.7990615606286,144.02648263508485,4.999342110522425
2022-11-16,148.14749936078283,145.59715017769167,143.76417105538505,144.3460678827195,145.185435251947,144.06226110591092,-0.008366064109119508,0.031801771738253624,0.022097265592511836,144.30380751719653,144.2526624605097,4.990976046413306
2022-11-17,149.7389762643868,144.47023425105218,145.3486044747489,144.68019394647507,146.13600560766145,144.51002979399215,0.01288781770978977,0.031889193120623265,0.022088393961677347,145.02440892605932,144.60340721712413,5.003863864123096
2022-11-18,150.9449761011956,148.24635692578445,147.6673627580915,145.06323823474702,146.989798700375,144.96831599258516,0.0037747977424050327,0.03186586705017094,0.022020046881838763,145.72083493412953,144.96990875500498,5.007638661865501
2022-11-21,148.6417447784354,146.02220810744817,147.82834952218192,145.10955229259673,146.81956612733202,145.09018439400498,-0.021918737712138866,0.03179924820100129,0.02203577698819952,145.81130162244855,145.0690909515382,4.985719924153362
2022-11-22,148.69118076144065,145.24128683803002,147.89613124302454,145.1555662609282,147.2281580244541,145.39597978689727,0.014554775296233502,0.03179625723241149,0.02205411208877938,146.21786040604422,145.3198200451887,5.000274699449595
2022-11-23,150.08496935516192,147.62358231947215,148.29012407575334,145.107661655971,147.75454594753978,145.75395523506998,0.005908764719082767,0.03154632787979153,0.022056801869740152,146.6972218384677,145.61714520604855,5.006183464168679
2022-11-25,147.16888449613631,145.42910302505686,148.017578125,145.06093561081659,147.4178419862896,145.8133893139308,-0.019788062788552364,0.03154532086952226,0.022088900210009404,146.65268464832482,145.67570705023303,4.986395401380126
2022-11-28,144.95462339373816,141.73209694821898,147.37222508021765,145.044923328218,146.20399123092812,145.5178483731047,-0.026615329464720845,0.031358043385636435,0.022060587698456924,146.02341608163542,145.44509459946346,4.9597800719154055
2022-11-29,143.14563338917574,138.7369025521412,146.02361842564173,144.37122817266555,144.53986094638947,144.9750867112564,-0.02137524113521824,0.027020429186729256,0.02205663594420219,145.02711669873358,145.00823352489383,4.938404830780187
2022-11-30,147.01071582680532,138.9346179969114,145.5632563999721,144.1332303001767,144.98705665949913,145.09813735558112,0.04745024618052345,0.029072086477938505,0.02216988850191402,145.22735163720967,145.10604169333342,4.985855076960711
2022-12-01,147.41600568948158,144.92496463802755,145.60562133789062,144.03482636951264,145.39164823803256,145.23516332085853,0.001889703442270175,0.028852840990906195,0.02216966152221884,145.439362612044,145.2171069733556,4.987744780402981
2022-12-02,146.29897894842466,143.9759823709456,145.27093941824776,144.17699178059897,145.5715262481045,145.3147994079005,-0.003377076621777276,0.027626735397038773,0.022167554330333496,145.54271609916344,145.28333314409375,4.984367703781203
2022-12-05,149.18541949197922,144.09461635687657,144.6439426967076,144.55262465704055,145.41482785258228,145.28115697682003,-0.008015188045766692,0.025883500993019896,0.0221612943402938,145.45071864790992,145.25825162719906,4.976352515735437
2022-12-06,145.60703008872727,140.28885957535718,143.9096221923828,144.76585896809897,144.37799253250313,144.91627784913325,-0.025697354629614536,0.02657647223005665,0.022175579036439772,144.80714448242617,144.96263940090768,4.950655161105822
2022-12-07,141.72220883121116,138.3909458890047,143.4464372907366,144.86094447544642,143.1135305627074,144.40753846769573,-0.01388067732747882,0.02677186047657733,0.02208117182204391,143.96299066256373,144.54467682701232,4.936774483778343
